time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,model_arch,quant_signature,measurement_type,model_architecture_profile,prefill_seq_lens,prefill_kv_cache_sizes,decode_kv_cache_sizes,num_prefill_seqs,num_decode_seqs,decode_batch_size,total_batch_size,total_decode_tokens,decode_avg_kv_cache_size,batch_composition_ratio,is_true_mixed_batch
0.0,0.0,0.0,0.0,0.0,1,0.002464,0.002464,0.002464,0.002464,0.0,1,0.009952,0.009952,0.009952,0.009952,0.0,1,0.0075190000000000005,0.0075190000000000005,0.0075190000000000005,0.0075190000000000005,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,4,0,0,True,FLASHINFER,False,true_mixed,,130,,,,,,,,False,0,0,128,FP16,generic,none,KERNEL_ONLY,generic,"[64, 64]","[0, 0]","[16, 16]",2,2,2,4,2,16,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002528,0.002528,0.002528,0.002528,0.0,1,0.010336,0.010336,0.010336,0.010336,0.0,1,0.007647999999999999,0.007647999999999999,0.007647999999999999,0.007647999999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,4,0,0,True,FLASHINFER,False,true_mixed,,130,,,,,,,,False,0,0,128,FP16,generic,none,KERNEL_ONLY,generic,"[64, 64]","[0, 0]","[32, 32]",2,2,2,4,2,32,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002496,0.002496,0.002496,0.002496,0.0,1,0.010111,0.010111,0.010111,0.010111,0.0,1,0.00784,0.00784,0.00784,0.00784,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,4,0,0,True,FLASHINFER,False,true_mixed,,130,,,,,,,,False,0,0,128,FP16,generic,none,KERNEL_ONLY,generic,"[64, 64]","[0, 0]","[64, 64]",2,2,2,4,2,64,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002592,0.002592,0.002592,0.002592,0.0,1,0.010144,0.010144,0.010144,0.010144,0.0,1,0.007520999999999999,0.007520999999999999,0.007520999999999999,0.007520999999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,4,0,0,True,FLASHINFER,False,true_mixed,,130,,,,,,,,False,0,0,128,FP16,generic,none,KERNEL_ONLY,generic,"[64, 64]","[0, 0]","[8, 8]",2,2,2,4,2,8,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002496,0.002496,0.002496,0.002496,0.0,1,0.009855000000000001,0.009855000000000001,0.009855000000000001,0.009855000000000001,0.0,1,0.007904999999999999,0.007904999999999999,0.007904999999999999,0.007904999999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,4,0,0,True,FLASHINFER,False,true_mixed,,130,,,,,,,,False,0,0,128,FP16,generic,none,KERNEL_ONLY,generic,"[64, 64]","[0, 0]","[96, 96]",2,2,2,4,2,96,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002624,0.002624,0.002624,0.002624,0.0,1,0.0096,0.0096,0.0096,0.0096,0.0,1,0.00768,0.00768,0.00768,0.00768,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,4,0,0,True,FLASHINFER,False,true_mixed,,18,,,,,,,,False,0,0,16,FP16,generic,none,KERNEL_ONLY,generic,"[8, 8]","[0, 0]","[1, 1]",2,2,2,4,2,1,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.0024950000000000003,0.0024950000000000003,0.0024950000000000003,0.0024950000000000003,0.0,1,0.009952,0.009952,0.009952,0.009952,0.0,1,0.007712,0.007712,0.007712,0.007712,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,4,0,0,True,FLASHINFER,False,true_mixed,,18,,,,,,,,False,0,0,16,FP16,generic,none,KERNEL_ONLY,generic,"[8, 8]","[0, 0]","[16, 16]",2,2,2,4,2,16,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002496,0.002496,0.002496,0.002496,0.0,1,0.009824,0.009824,0.009824,0.009824,0.0,1,0.007744,0.007744,0.007744,0.007744,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,4,0,0,True,FLASHINFER,False,true_mixed,,18,,,,,,,,False,0,0,16,FP16,generic,none,KERNEL_ONLY,generic,"[8, 8]","[0, 0]","[32, 32]",2,2,2,4,2,32,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.00256,0.00256,0.00256,0.00256,0.0,1,0.009472,0.009472,0.009472,0.009472,0.0,1,0.00784,0.00784,0.00784,0.00784,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,4,0,0,True,FLASHINFER,False,true_mixed,,18,,,,,,,,False,0,0,16,FP16,generic,none,KERNEL_ONLY,generic,"[8, 8]","[0, 0]","[64, 64]",2,2,2,4,2,64,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.0026880000000000003,0.0026880000000000003,0.0026880000000000003,0.0026880000000000003,0.0,1,0.009729,0.009729,0.009729,0.009729,0.0,1,0.007647,0.007647,0.007647,0.007647,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,4,0,0,True,FLASHINFER,False,true_mixed,,18,,,,,,,,False,0,0,16,FP16,generic,none,KERNEL_ONLY,generic,"[8, 8]","[0, 0]","[8, 8]",2,2,2,4,2,8,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002496,0.002496,0.002496,0.002496,0.0,1,0.009696,0.009696,0.009696,0.009696,0.0,1,0.008352,0.008352,0.008352,0.008352,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,4,0,0,True,FLASHINFER,False,true_mixed,,18,,,,,,,,False,0,0,16,FP16,generic,none,KERNEL_ONLY,generic,"[8, 8]","[0, 0]","[96, 96]",2,2,2,4,2,96,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.00256,0.00256,0.00256,0.00256,0.0,1,0.009472,0.009472,0.009472,0.009472,0.0,1,0.007584,0.007584,0.007584,0.007584,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,4,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,FP16,generic,none,KERNEL_ONLY,generic,"[16, 16]","[0, 0]","[1, 1]",2,2,2,4,2,1,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002528,0.002528,0.002528,0.002528,0.0,1,0.009631,0.009631,0.009631,0.009631,0.0,1,0.0076809999999999995,0.0076809999999999995,0.0076809999999999995,0.0076809999999999995,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,4,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,FP16,generic,none,KERNEL_ONLY,generic,"[16, 16]","[0, 0]","[16, 16]",2,2,2,4,2,16,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002528,0.002528,0.002528,0.002528,0.0,1,0.009503000000000001,0.009503000000000001,0.009503000000000001,0.009503000000000001,0.0,1,0.007552,0.007552,0.007552,0.007552,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,4,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,FP16,generic,none,KERNEL_ONLY,generic,"[16, 16]","[0, 0]","[32, 32]",2,2,2,4,2,32,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.0027210000000000003,0.0027210000000000003,0.0027210000000000003,0.0027210000000000003,0.0,1,0.009504,0.009504,0.009504,0.009504,0.0,1,0.007712,0.007712,0.007712,0.007712,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,4,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,FP16,generic,none,KERNEL_ONLY,generic,"[16, 16]","[0, 0]","[64, 64]",2,2,2,4,2,64,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.00256,0.00256,0.00256,0.00256,0.0,1,0.009664,0.009664,0.009664,0.009664,0.0,1,0.007487000000000001,0.007487000000000001,0.007487000000000001,0.007487000000000001,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,4,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,FP16,generic,none,KERNEL_ONLY,generic,"[16, 16]","[0, 0]","[8, 8]",2,2,2,4,2,8,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.00256,0.00256,0.00256,0.00256,0.0,1,0.0096,0.0096,0.0096,0.0096,0.0,1,0.007680000000000001,0.007680000000000001,0.007680000000000001,0.007680000000000001,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,4,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,FP16,generic,none,KERNEL_ONLY,generic,"[16, 16]","[0, 0]","[96, 96]",2,2,2,4,2,96,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002496,0.002496,0.002496,0.002496,0.0,1,0.009887,0.009887,0.009887,0.009887,0.0,1,0.007743000000000001,0.007743000000000001,0.007743000000000001,0.007743000000000001,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,4,0,0,True,FLASHINFER,False,true_mixed,,66,,,,,,,,False,0,0,64,FP16,generic,none,KERNEL_ONLY,generic,"[32, 32]","[0, 0]","[1, 1]",2,2,2,4,2,1,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002464,0.002464,0.002464,0.002464,0.0,1,0.010048,0.010048,0.010048,0.010048,0.0,1,0.00768,0.00768,0.00768,0.00768,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,4,0,0,True,FLASHINFER,False,true_mixed,,66,,,,,,,,False,0,0,64,FP16,generic,none,KERNEL_ONLY,generic,"[32, 32]","[0, 0]","[16, 16]",2,2,2,4,2,16,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002496,0.002496,0.002496,0.002496,0.0,1,0.009952,0.009952,0.009952,0.009952,0.0,1,0.00768,0.00768,0.00768,0.00768,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,4,0,0,True,FLASHINFER,False,true_mixed,,66,,,,,,,,False,0,0,64,FP16,generic,none,KERNEL_ONLY,generic,"[32, 32]","[0, 0]","[32, 32]",2,2,2,4,2,32,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002496,0.002496,0.002496,0.002496,0.0,1,0.009856,0.009856,0.009856,0.009856,0.0,1,0.007872,0.007872,0.007872,0.007872,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,4,0,0,True,FLASHINFER,False,true_mixed,,66,,,,,,,,False,0,0,64,FP16,generic,none,KERNEL_ONLY,generic,"[32, 32]","[0, 0]","[64, 64]",2,2,2,4,2,64,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002528,0.002528,0.002528,0.002528,0.0,1,0.00976,0.00976,0.00976,0.00976,0.0,1,0.0076159999999999995,0.0076159999999999995,0.0076159999999999995,0.0076159999999999995,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,4,0,0,True,FLASHINFER,False,true_mixed,,66,,,,,,,,False,0,0,64,FP16,generic,none,KERNEL_ONLY,generic,"[32, 32]","[0, 0]","[8, 8]",2,2,2,4,2,8,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002528,0.002528,0.002528,0.002528,0.0,1,0.009952,0.009952,0.009952,0.009952,0.0,1,0.007936,0.007936,0.007936,0.007936,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,4,0,0,True,FLASHINFER,False,true_mixed,,66,,,,,,,,False,0,0,64,FP16,generic,none,KERNEL_ONLY,generic,"[32, 32]","[0, 0]","[96, 96]",2,2,2,4,2,96,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.00224,0.00224,0.00224,0.00224,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.007583,0.007583,0.007583,0.007583,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,4,0,1,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.002208,0.002208,0.002208,0.002208,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0076479999999999,0.0076479999999999,0.0076479999999999,0.0076479999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,4,0,32,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.00224,0.00224,0.00224,0.00224,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.00784,0.00784,0.00784,0.00784,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,4,0,64,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.00224,0.00224,0.00224,0.00224,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.007552,0.007552,0.007552,0.007552,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,4,0,8,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.002208,0.002208,0.002208,0.002208,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.007872,0.007872,0.007872,0.007872,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,4,0,96,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.002464,0.002464,0.002464,0.002464,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.007712,0.007712,0.007712,0.007712,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,8,0,1,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.002464,0.002464,0.002464,0.002464,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.007904,0.007904,0.007904,0.007904,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,8,0,32,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.002464,0.002464,0.002464,0.002464,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.007968,0.007968,0.007968,0.007968,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,8,0,64,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.002432,0.002432,0.002432,0.002432,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.007712,0.007712,0.007712,0.007712,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,8,0,8,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.002464,0.002464,0.002464,0.002464,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.008096,0.008096,0.008096,0.008096,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,2,128,8,0,96,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.002208,0.002208,0.002208,0.002208,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0070719999999999,0.0070719999999999,0.0070719999999999,0.0070719999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,1,0,1,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.002208,0.002208,0.002208,0.002208,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0070399999999999,0.0070399999999999,0.0070399999999999,0.0070399999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,1,0,32,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.002208,0.002208,0.002208,0.002208,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0071359999999999,0.0071359999999999,0.0071359999999999,0.0071359999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,1,0,64,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.002208,0.002208,0.002208,0.002208,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.006944,0.006944,0.006944,0.006944,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,1,0,8,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.002208,0.002208,0.002208,0.002208,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.007198,0.007198,0.007198,0.007198,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,1,0,96,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.002368,0.002368,0.002368,0.002368,0.0,1,0.0089279999999999,0.0089279999999999,0.0089279999999999,0.0089279999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,1,32,0,True,FLASHINFER,False,even,[32],32,32,32,32.0,32,0.0,0.0,0.0,False,0,32,32,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.002432,0.002432,0.002432,0.002432,0.0,1,0.009248,0.009248,0.009248,0.009248,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,1,64,0,True,FLASHINFER,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,False,0,64,64,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.0024,0.0024,0.0024,0.0024,0.0,1,0.00912,0.00912,0.00912,0.00912,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,1,64,0,True,FLASHINFER,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,False,0,64,64,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.002368,0.002368,0.002368,0.002368,0.0,1,0.010817,0.010817,0.010817,0.010817,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,1,64,64,True,FLASHINFER,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,True,64,128,128,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.0024,0.0024,0.0024,0.0024,0.0,1,0.009472,0.009472,0.009472,0.009472,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,1,96,0,True,FLASHINFER,False,even,[96],96,96,96,96.0,96,0.0,0.0,0.0,False,0,96,96,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.00256,0.00256,0.00256,0.00256,0.0,1,0.009089,0.009089,0.009089,0.009089,0.0,1,0.00704,0.00704,0.00704,0.00704,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,2,0,0,True,FLASHINFER,False,true_mixed,,17,,,,,,,,False,0,0,16,FP16,generic,none,KERNEL_ONLY,generic,[16],[0],[16],1,1,1,2,1,16,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.0024,0.0024,0.0024,0.0024,0.0,1,0.009023999999999999,0.009023999999999999,0.009023999999999999,0.009023999999999999,0.0,1,0.007680000000000001,0.007680000000000001,0.007680000000000001,0.007680000000000001,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,2,0,0,True,FLASHINFER,False,true_mixed,,17,,,,,,,,False,0,0,16,FP16,generic,none,KERNEL_ONLY,generic,[16],[0],[1],1,1,1,2,1,1,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002528,0.002528,0.002528,0.002528,0.0,1,0.009087999999999999,0.009087999999999999,0.009087999999999999,0.009087999999999999,0.0,1,0.007072,0.007072,0.007072,0.007072,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,2,0,0,True,FLASHINFER,False,true_mixed,,17,,,,,,,,False,0,0,16,FP16,generic,none,KERNEL_ONLY,generic,[16],[0],[32],1,1,1,2,1,32,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.0024,0.0024,0.0024,0.0024,0.0,1,0.009408,0.009408,0.009408,0.009408,0.0,1,0.0075190000000000005,0.0075190000000000005,0.0075190000000000005,0.0075190000000000005,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,2,0,0,True,FLASHINFER,False,true_mixed,,17,,,,,,,,False,0,0,16,FP16,generic,none,KERNEL_ONLY,generic,[16],[0],[64],1,1,1,2,1,64,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002368,0.002368,0.002368,0.002368,0.0,1,0.008896,0.008896,0.008896,0.008896,0.0,1,0.00736,0.00736,0.00736,0.00736,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,2,0,0,True,FLASHINFER,False,true_mixed,,17,,,,,,,,False,0,0,16,FP16,generic,none,KERNEL_ONLY,generic,[16],[0],[8],1,1,1,2,1,8,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.00256,0.00256,0.00256,0.00256,0.0,1,0.008927999999999998,0.008927999999999998,0.008927999999999998,0.008927999999999998,0.0,1,0.007392,0.007392,0.007392,0.007392,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,2,0,0,True,FLASHINFER,False,true_mixed,,17,,,,,,,,False,0,0,16,FP16,generic,none,KERNEL_ONLY,generic,[16],[0],[96],1,1,1,2,1,96,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002367,0.002367,0.002367,0.002367,0.0,1,0.009311999999999999,0.009311999999999999,0.009311999999999999,0.009311999999999999,0.0,1,0.007391,0.007391,0.007391,0.007391,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,2,0,0,True,FLASHINFER,False,true_mixed,,33,,,,,,,,False,0,0,32,FP16,generic,none,KERNEL_ONLY,generic,[32],[0],[16],1,1,1,2,1,16,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.0024,0.0024,0.0024,0.0024,0.0,1,0.009375999999999999,0.009375999999999999,0.009375999999999999,0.009375999999999999,0.0,1,0.007264,0.007264,0.007264,0.007264,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,2,0,0,True,FLASHINFER,False,true_mixed,,33,,,,,,,,False,0,0,32,FP16,generic,none,KERNEL_ONLY,generic,[32],[0],[1],1,1,1,2,1,1,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.0024,0.0024,0.0024,0.0024,0.0,1,0.009375999999999999,0.009375999999999999,0.009375999999999999,0.009375999999999999,0.0,1,0.007456,0.007456,0.007456,0.007456,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,2,0,0,True,FLASHINFER,False,true_mixed,,33,,,,,,,,False,0,0,32,FP16,generic,none,KERNEL_ONLY,generic,[32],[0],[32],1,1,1,2,1,32,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002432,0.002432,0.002432,0.002432,0.0,1,0.00944,0.00944,0.00944,0.00944,0.0,1,0.00768,0.00768,0.00768,0.00768,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,2,0,0,True,FLASHINFER,False,true_mixed,,33,,,,,,,,False,0,0,32,FP16,generic,none,KERNEL_ONLY,generic,[32],[0],[64],1,1,1,2,1,64,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002368,0.002368,0.002368,0.002368,0.0,1,0.009311,0.009311,0.009311,0.009311,0.0,1,0.007103999999999999,0.007103999999999999,0.007103999999999999,0.007103999999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,2,0,0,True,FLASHINFER,False,true_mixed,,33,,,,,,,,False,0,0,32,FP16,generic,none,KERNEL_ONLY,generic,[32],[0],[8],1,1,1,2,1,8,0.5,True
